run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,1,3,-1,sqlalchemy,sql,q13s0,2,1.893372,,ok,,15min,1.0,82069,130844044944464,2026-09-05T02:03:33.196+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,1,3,-1,sqlalchemy,orm,q13s0,2,1.892296,,ok,,15min,1.0,82069,130844044944464,2026-09-05T02:03:35.088+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,1,3,0,sqlalchemy,sql,q13s0,0,1.893423,42,ok,,15min,1.0,82069,130844044944464,2026-09-05T02:03:36.982+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,1,3,1,django,sql,q13s0,0,1.887544,42,ok,,15min,1.0,82069,130844044944464,2026-09-05T02:03:38.869+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,1,3,2,sqlalchemy,orm,q13s0,0,1.904644,42,ok,,15min,1.08,82069,130844044944464,2026-09-05T02:03:40.774+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,1,3,3,django,orm,q13s0,0,3.404098,42,ok,,15min,1.08,82069,130844044944464,2026-09-05T02:03:44.178+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,2,1,-1,django,sql,q13s1,2,1.762005,,ok,,15min,1.07,82069,130844044944464,2026-09-05T02:03:45.945+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,2,1,-1,django,orm,q13s1,2,3.276982,,ok,,15min,1.07,82069,130844044944464,2026-09-05T02:03:49.222+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,2,1,-1,sqlalchemy,sql,q13s1,2,1.78888,,ok,,15min,1.07,82069,130844044944464,2026-09-05T02:03:51.011+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,2,1,-1,sqlalchemy,orm,q13s1,2,1.771371,,ok,,15min,1.07,82069,130844044944464,2026-09-05T02:03:52.782+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,2,1,0,django,orm,q13s1,0,3.253544,41,ok,,15min,1.06,82069,130844044944464,2026-09-05T02:03:56.036+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,2,1,1,sqlalchemy,orm,q13s1,0,1.783595,41,ok,,15min,1.06,82069,130844044944464,2026-09-05T02:03:57.820+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,2,1,2,django,sql,q13s1,0,1.762877,41,ok,,15min,1.06,82069,130844044944464,2026-09-05T02:03:59.583+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,2,1,3,sqlalchemy,sql,q13s1,0,1.784382,41,ok,,15min,1.06,82069,130844044944464,2026-09-05T02:04:01.367+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,3,2,-1,django,sql,q13s2,2,1.807439,,ok,,15min,1.06,82069,130844044944464,2026-09-05T02:04:03.179+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,3,2,-1,django,orm,q13s2,2,3.313012,,ok,,15min,1.05,82069,130844044944464,2026-09-05T02:04:06.492+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,3,2,-1,sqlalchemy,sql,q13s2,2,1.829419,,ok,,15min,1.05,82069,130844044944464,2026-09-05T02:04:08.322+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,3,2,-1,sqlalchemy,orm,q13s2,2,1.827749,,ok,,15min,1.05,82069,130844044944464,2026-09-05T02:04:10.149+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,3,2,0,sqlalchemy,orm,q13s2,0,1.837256,42,ok,,15min,1.05,82069,130844044944464,2026-09-05T02:04:11.987+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,3,2,1,sqlalchemy,sql,q13s2,0,1.819415,42,ok,,15min,1.05,82069,130844044944464,2026-09-05T02:04:13.806+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,3,2,2,django,orm,q13s2,0,3.278028,42,ok,,15min,1.04,82069,130844044944464,2026-09-05T02:04:17.084+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,3,2,3,django,sql,q13s2,0,1.817227,42,ok,,15min,1.04,82069,130844044944464,2026-09-05T02:04:18.902+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,4,0,-1,django,sql,q13s3,2,1.935723,,ok,,15min,1.04,82069,130844044944464,2026-09-05T02:04:20.842+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,4,0,-1,django,orm,q13s3,2,3.438119,,ok,,15min,1.04,82069,130844044944464,2026-09-05T02:04:24.280+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,4,0,-1,sqlalchemy,sql,q13s3,2,1.958215,,ok,,15min,1.04,82069,130844044944464,2026-09-05T02:04:26.239+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,4,0,-1,sqlalchemy,orm,q13s3,2,1.947344,,ok,,15min,1.04,82069,130844044944464,2026-09-05T02:04:28.186+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,4,0,0,django,sql,q13s3,0,1.931841,41,ok,,15min,1.04,82069,130844044944464,2026-09-05T02:04:30.118+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,4,0,1,django,orm,q13s3,0,3.448868,41,ok,,15min,1.03,82069,130844044944464,2026-09-05T02:04:33.567+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,4,0,2,sqlalchemy,sql,q13s3,0,1.985269,41,ok,,15min,1.03,82069,130844044944464,2026-09-05T02:04:35.552+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,4,0,3,sqlalchemy,orm,q13s3,0,1.952641,41,ok,,15min,1.03,82069,130844044944464,2026-09-05T02:04:37.505+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,5,2,-1,django,sql,q13s4,2,1.878205,,ok,,15min,1.03,82069,130844044944464,2026-09-05T02:04:39.388+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,5,2,-1,django,orm,q13s4,2,3.363267,,ok,,15min,1.03,82069,130844044944464,2026-09-05T02:04:42.751+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,5,2,-1,sqlalchemy,sql,q13s4,2,1.890895,,ok,,15min,1.03,82069,130844044944464,2026-09-05T02:04:44.642+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,5,2,-1,sqlalchemy,orm,q13s4,2,1.886454,,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:04:46.529+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,5,2,0,sqlalchemy,orm,q13s4,0,1.898893,42,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:04:48.428+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,5,2,1,sqlalchemy,sql,q13s4,0,1.898566,42,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:04:50.327+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,5,2,2,django,orm,q13s4,0,3.355094,42,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:04:53.682+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,5,2,3,django,sql,q13s4,0,1.870783,42,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:04:55.553+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,6,3,-1,django,sql,q13s5,2,1.939596,,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:04:57.497+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,6,3,-1,django,orm,q13s5,2,3.434932,,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:05:00.932+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,6,3,-1,sqlalchemy,sql,q13s5,2,1.966873,,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:05:02.899+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,6,3,-1,sqlalchemy,orm,q13s5,2,1.95153,,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:05:04.850+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,6,3,0,sqlalchemy,sql,q13s5,0,1.958649,42,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:05:06.809+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,6,3,1,django,sql,q13s5,0,1.932822,42,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:05:08.742+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,6,3,2,sqlalchemy,orm,q13s5,0,1.960834,42,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:05:10.703+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,6,3,3,django,orm,q13s5,0,3.435873,42,ok,,15min,1.02,82069,130844044944464,2026-09-05T02:05:14.139+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,7,1,-1,django,sql,q13s6,2,1.754298,,ok,,15min,1.01,82069,130844044944464,2026-09-05T02:05:15.898+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,7,1,-1,django,orm,q13s6,2,3.244538,,ok,,15min,1.01,82069,130844044944464,2026-09-05T02:05:19.143+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,7,1,-1,sqlalchemy,sql,q13s6,2,1.783104,,ok,,15min,1.01,82069,130844044944464,2026-09-05T02:05:20.926+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,7,1,-1,sqlalchemy,orm,q13s6,2,1.77566,,ok,,15min,1.01,82069,130844044944464,2026-09-05T02:05:22.702+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,7,1,0,django,orm,q13s6,0,3.224059,42,ok,,15min,1.01,82069,130844044944464,2026-09-05T02:05:25.926+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,7,1,1,sqlalchemy,orm,q13s6,0,1.789533,42,ok,,15min,1.01,82069,130844044944464,2026-09-05T02:05:27.715+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,7,1,2,django,sql,q13s6,0,1.75094,42,ok,,15min,1.01,82069,130844044944464,2026-09-05T02:05:29.466+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,7,1,3,sqlalchemy,sql,q13s6,0,1.776915,42,ok,,15min,1.01,82069,130844044944464,2026-09-05T02:05:31.243+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,8,0,-1,django,sql,q13s7,2,1.938066,,ok,,15min,1.01,82069,130844044944464,2026-09-05T02:05:33.186+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,8,0,-1,django,orm,q13s7,2,3.437051,,ok,,15min,1.09,82069,130844044944464,2026-09-05T02:05:36.623+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,8,0,-1,sqlalchemy,sql,q13s7,2,1.957546,,ok,,15min,1.09,82069,130844044944464,2026-09-05T02:05:38.581+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,8,0,-1,sqlalchemy,orm,q13s7,2,1.948556,,ok,,15min,1.08,82069,130844044944464,2026-09-05T02:05:40.530+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,8,0,0,django,sql,q13s7,0,1.938468,42,ok,,15min,1.08,82069,130844044944464,2026-09-05T02:05:42.468+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,8,0,1,django,orm,q13s7,0,3.433141,42,ok,,15min,1.08,82069,130844044944464,2026-09-05T02:05:45.901+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,8,0,2,sqlalchemy,sql,q13s7,0,1.991456,42,ok,,15min,1.08,82069,130844044944464,2026-09-05T02:05:47.893+00:00
e6907fd7ba49,campaign-sf1,mado,tpch,Q13,Complex,postgresql,indexed,1,8,0,3,sqlalchemy,orm,q13s7,0,1.950791,42,ok,,15min,1.08,82069,130844044944464,2026-09-05T02:05:49.844+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,0,1,0,django,orm,q14warm,1,0.397359,1,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:51.501+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,0,1,1,sqlalchemy,orm,q14warm,1,0.434438,1,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:51.935+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,0,1,2,django,sql,q14warm,1,0.242051,1,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:52.177+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,0,1,3,sqlalchemy,sql,q14warm,1,0.255047,1,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:52.432+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,1,3,-1,django,sql,q14s0,2,0.243176,,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:52.680+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,1,3,-1,django,orm,q14s0,2,0.240258,,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:52.920+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,1,3,-1,sqlalchemy,sql,q14s0,2,0.259211,,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:53.180+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,1,3,-1,sqlalchemy,orm,q14s0,2,0.256365,,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:53.436+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,1,3,0,sqlalchemy,sql,q14s0,0,0.255034,1,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:53.691+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,1,3,1,django,sql,q14s0,0,0.238321,1,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:53.930+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,1,3,2,sqlalchemy,orm,q14s0,0,0.256118,1,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:54.186+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,1,3,3,django,orm,q14s0,0,0.240201,1,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:54.426+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,2,0,-1,django,sql,q14s1,2,0.242436,,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:54.673+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,2,0,-1,django,orm,q14s1,2,0.242236,,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:54.915+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,2,0,-1,sqlalchemy,sql,q14s1,2,0.258129,,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:55.174+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,2,0,-1,sqlalchemy,orm,q14s1,2,0.259979,,ok,,15min,1.07,82141,137034311869376,2026-09-05T02:05:55.434+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,2,0,0,django,sql,q14s1,0,0.240948,1,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:55.675+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,2,0,1,django,orm,q14s1,0,0.24225,1,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:55.917+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,2,0,2,sqlalchemy,sql,q14s1,0,0.258036,1,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:56.175+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,2,0,3,sqlalchemy,orm,q14s1,0,0.26007,1,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:56.435+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,3,2,-1,django,sql,q14s2,2,0.236876,,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:56.677+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,3,2,-1,django,orm,q14s2,2,0.237174,,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:56.914+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,3,2,-1,sqlalchemy,sql,q14s2,2,0.253083,,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:57.167+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,3,2,-1,sqlalchemy,orm,q14s2,2,0.254622,,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:57.422+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,3,2,0,sqlalchemy,orm,q14s2,0,0.254025,1,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:57.676+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,3,2,1,sqlalchemy,sql,q14s2,0,0.25204,1,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:57.928+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,3,2,2,django,orm,q14s2,0,0.237132,1,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:58.165+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,3,2,3,django,sql,q14s2,0,0.234841,1,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:58.400+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,4,1,-1,django,sql,q14s3,2,0.241895,,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:58.647+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,4,1,-1,django,orm,q14s3,2,0.241728,,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:58.889+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,4,1,-1,sqlalchemy,sql,q14s3,2,0.257562,,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:59.147+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,4,1,-1,sqlalchemy,orm,q14s3,2,0.258826,,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:59.405+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,4,1,0,django,orm,q14s3,0,0.242633,1,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:59.648+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,4,1,1,sqlalchemy,orm,q14s3,0,0.259132,1,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:05:59.907+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,4,1,2,django,sql,q14s3,0,0.241142,1,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:06:00.149+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,4,1,3,sqlalchemy,sql,q14s3,0,0.257662,1,ok,,15min,1.06,82141,137034311869376,2026-09-05T02:06:00.406+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,5,3,-1,django,sql,q14s4,2,0.242043,,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:00.653+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,5,3,-1,django,orm,q14s4,2,0.242273,,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:00.895+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,5,3,-1,sqlalchemy,sql,q14s4,2,0.258552,,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:01.154+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,5,3,-1,sqlalchemy,orm,q14s4,2,0.258517,,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:01.412+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,5,3,0,sqlalchemy,sql,q14s4,0,0.257085,1,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:01.670+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,5,3,1,django,sql,q14s4,0,0.239067,1,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:01.909+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,5,3,2,sqlalchemy,orm,q14s4,0,0.258554,1,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:02.167+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,5,3,3,django,orm,q14s4,0,0.242666,1,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:02.410+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,6,2,-1,django,sql,q14s5,2,0.241648,,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:02.656+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,6,2,-1,django,orm,q14s5,2,0.241915,,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:02.899+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,6,2,-1,sqlalchemy,sql,q14s5,2,0.25799,,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:03.157+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,6,2,-1,sqlalchemy,orm,q14s5,2,0.25888,,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:03.416+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,6,2,0,sqlalchemy,orm,q14s5,0,0.259605,1,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:03.675+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,6,2,1,sqlalchemy,sql,q14s5,0,0.257112,1,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:03.932+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,6,2,2,django,orm,q14s5,0,0.242951,1,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:04.175+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,6,2,3,django,sql,q14s5,0,0.240257,1,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:04.416+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,7,0,-1,django,sql,q14s6,2,0.247275,,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:04.668+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,7,0,-1,django,orm,q14s6,2,0.242391,,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:04.910+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,7,0,-1,sqlalchemy,sql,q14s6,2,0.25764,,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:05.168+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,7,0,-1,sqlalchemy,orm,q14s6,2,0.259427,,ok,,15min,1.14,82141,137034311869376,2026-09-05T02:06:05.427+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,7,0,0,django,sql,q14s6,0,0.240132,1,ok,,15min,1.13,82141,137034311869376,2026-09-05T02:06:05.667+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,7,0,1,django,orm,q14s6,0,0.241483,1,ok,,15min,1.13,82141,137034311869376,2026-09-05T02:06:05.909+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,7,0,2,sqlalchemy,sql,q14s6,0,0.257313,1,ok,,15min,1.13,82141,137034311869376,2026-09-05T02:06:06.166+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,7,0,3,sqlalchemy,orm,q14s6,0,0.258429,1,ok,,15min,1.13,82141,137034311869376,2026-09-05T02:06:06.425+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,8,1,-1,django,sql,q14s7,2,0.229019,,ok,,15min,1.13,82141,137034311869376,2026-09-05T02:06:06.658+00:00
a733e4a6ebfc,campaign-sf1,mado,tpch,Q14,Simple,postgresql,indexed,1,8,1,-1,django,orm,q14s7,2,0.229261,,ok,,15min,1.13,82141,137034311869376,2026-09-05T02:06:06.888+00:00
